2,3
de 05362 82101,frechen knigsdorf
de 06431 990,gro rohrheim
de 06432 11218,gro umstadt mitte
de 09272 10506,groarmschlag
de 06435 11209,groauheim kr hanau
de 05366 72901,euskirchen grobllesheim
de 03241 6491,groburgwedel
de 03254 21761,gro dngen
de 06531 11175,groen buseck
de 06531 11130,groen linden
de 01055 32869,groenbrode
de 03458 32907,groenkneten
de 06631 11195,groenlder
de 09572 6490,grogeschaidt
de 09184 2280,grohelfendorf
de 09184 2500,grohesselohe isartalbf
de 09187 79026,grokarolinenfeld
de 06435 8617,grokrotzenburg
de 08226 5563,heddesheim hirschberg
de 09473 75008,growalbur
de 09473 75001,grub am forst
de 09175 3950,grub oberbay
de 09372 3007,grub oberpf
de 06531 11183,grnberg oberhess
de 07132 90199,grnebach ort
de 07132 90160,grnebacherhtte
de 07332 1012,grnstadt nord
de 08237 1913,grntal wittlensweiler
de 08128 12503,grnsfeld
de 08119 1703,grunbach
de 09274 40454,gndlkofen
de 09777 1235,gnzach
de 05754 5947,gtersloh hbf
de 05374 48101,gummersbach
de 08315 6514,gundelfingen breisgau
de 09773 7350,gundelfingen bay
de 09476 15504,gundelsdorf
de 09273 374,gundelshausen
de 08125 4569,gundelsheim neckar
de 07331 1036,gundersheim rheinhess
de 07339 9120,guntersblum
de 05162 20476,gustorf
de 08316 6515,gutach breisgau
de 08317 18733,gutach freilichtmuseum
de 06634 204236,guxhagen
de 08336 6636,lrrach haagen messe
de 05158 13892,haan
de 09184 2140,haar
de 07143 4839,hachenburg
de 06533 11020,hadamar
de 01058 34526,hademarschen
de 06432 11252,hhnlein alsbach
de 03241 9206,hmelerwald
de 06440 11160,huserhof
de 01055 34542,haffkrug
de 09375 182,hagelstadt
de 03241 9892,hagen han
de 05954 8092,gevelsberg kipp
de 05914 2432,hagen heubing
de 05914 2087,hagen oberhagen
de 07334 1725,hagenbach
de 09575 14420,hagenbchach
de 09574 7220,feucht moosbach
de 09472 22920,haidenaab gppmannsbhl
de 06532 11027,haiger obertor
de 06435 11059,hailer meerholz
de 06438 4641,rodgau hainhausen
de 08225 8446,hainstadt baden
de 06438 11215,hainburg hainstadt
de 06435 11057,haitz hchst
de 08317 18030,halbmeil
de 09178 2850,hallbergmoos
de 05154 35840,haldern rheinl
de 05566 29620,halen
de 05754 6033,halle westf
de 09471 20900,hallstadt b bamberg
de 01056 98950,halstenbek
de 08336 6638,haltingen
de 02000 99651,hamburg airport
de 02000 8002548,hamburg dammtor
de 02000 10950,hamburg hbf
de 02000 84951,hamburg holstenstrae
de 02000 8002553,hamburg altona
de 02000 25950,hamburg bergedorf
de 02000 84960,hamburg eidelstedt
de 02000 8002556,hamburg fischbek
de 02000 41951,hamburg neugraben
de 02000 8002558,hamburg rahlstedt
de 02000 84953,hamburg stellingen
de 02000 8002560,hamburg wandsbek
de 02000 54951,hamburg wilhelmsburg
de 03359 8002565,hammah
de 09672 29975,hammelburg
de 09672 25468,hammelburg ost
de 09172 90128,hammerau
de 05170 36619,hamminkeln
de 06435 3704,hanau nord
de 06435 4502,hanau west
de 06435 4501,hanau wilhelmsbad
de 03353 8002575,handeloh
de 09574 7400,happurg
de 03241 1141,hannover bismarckstr
de 03241 9840,hannover bornum
de 03241 3201,hannover kleefeld
de 03241 4331,hannover leinhausen
de 03241 841,hannover linden fischerhof
de 03241 4111,hannover flughafen
de 01054 38431,harblek
de 09779 7002,harburg schwab
de 03155 38437,hardegsen
de 09573 5020,hardhof
de 03454 8618,haren ems
de 09477 18961,harsdorf
de 03254 9920,harsum
de 09571 13470,hartershofen
de 09179 6240,harthaus
de 09574 7660,hartmannshof
de 03459 38878,hasbergen
de 08317 18520,haslach
de 09677 75209,hasloch main
de 09179 6520,haspelmoor
de 10045 8002625,hassel saar
de 06532 11514,hasselborn
de 02000 60950,hamburg hasselbrook
de 09674 27220,hafurt
de 07332 1080,haloch pfalz
de 08225 8222,hamersheim
de 03257 508,haste
de 06439 11031,hattenheim
de 06436 2001,hattersheim main
de 05954 8435,hattingen ruhr
de 05954 8437,hattingen r mitte
de 03156 39154,hattorf
de 07137 11064,hatzenport
de 12070 900215744,pritzwalk hainholz
de 07340 8073,hauenstein mitte
de 07340 8057,hauenstein pfalz
de 09774 2932,haupeltshofen
de 07335 8122,hauptstuhl
de 08437 44005,hausen i tal
de 09778 2927,hausen schwab
de 08336 6637,hausen raitbach
de 09182 43217,hausham
de 05558 30583,havixbeck
de 09277 6210,hebertsfelden
de 08417 32107,hechingen
de 03352 39456,hechthausen
de 06633 209646,ahnatal heckershausen
de 03152 39486,hedemnden
de 09574 7790,hedersdorf
de 05915 7120,heessen
de 08221 1457,heidelberg weststadt sdstadt
de 05966 10495,heggen
de 08335 6553,hegne
de 08221 1284,heidelberg orthopdie
de 08221 1166,heidelberg altstadt
de 08221 1203,heidelberg kirchheim rohrbach
de 08221 1454,heidelberg pfaffengrund wieblingen
de 08215 1834,heidelsheim
de 08135 600,heidenheim
de 08135 620,heidenheim mergelstetten
de 08135 630,heidenheim schnaitheim
de 07339 8193,heidesheim rheinhess
de 03401 39918,heidkrug
de 03455 82392,schortens heidmhle
de 09671 99139,heigenbrcken
de 08121 75,heilbronn slmertor
de 08121 8170,heilbronn trappensee
de 09171 10006,heiligenstatt obb
de 07338 3393,heiligenstein pfalz
de 09571 12650,heilsbronn
de 07134 35410,heimbach nahe
de 09776 1515,heimenkirch
de 07131 80058,heimersheim
de 09184 2120,heimstetten
de 06632 202024,heinebach
de 05370 3594,heinsberg randerath
de 05370 3532,heinsberg horst
de 05370 3588,heinsberg porselen
de 05370 3512,heinsberg rheinl
de 08121 31002,heilbronn theater
de 08121 31003,heilbronn industrieplatz
de 07336 8032,heinzenhausen
de 05370 3504,heinsberg kreishaus
de 08121 31501,heilbronn kaufland
de 08315 6665,heitersheim
de 09475 9052,helmbrechts
de 08215 1835,helmsheim
de 05766 3896,helpup
de 05978 11000,hemmerde
de 10044 8002746,hemmersdorf saar
de 08226 1471,hemsbach
de 09574 7450,henfenfeld
de 05382 57101,hennef sieg
de 05962 6023,hennen
de 06431 1502,heppenheim bergstr
de 08437 41003,herbertingen ort
de 09772 4350,herbertshofen
ch 23017 27057,herblingen
de 08316 6562,herbolzheim breisg
de 08125 1905,herbolzheim jagst
de 08135 1339,herbrechtingen
de 05382 59701,herchen
de 05954 2269,herdecke
de 07132 90004,herdorf
de 06432 11261,hergershausen
de 05382 57305,hennef im siegbogen
de 08135 1394,hermaringen
de 05916 7500,herne brnig
de 09572 6500,heroldsberg
de 09572 6510,heroldsberg nord
de 05116 23559,herrath
de 08115 4512,herrenberg
de 08115 7202,herrenberg zwerchweg
de 08425 2728,herrlingen
de 09188 5410,herrsching
de 09574 7100,hersbruck l pegnitz
de 09574 7150,hersbruck r pegnitz
de 08336 6606,herten baden
de 07332 1553,herxheim am berg
de 03156 41718,herzberg schlo
de 05754 6102,herzebrock
de 06635 205986,vhl herzhausen
de 05334 3764,herzogenrath alt merkstein
de 05334 3690,herzogenrath
de 08237 1403,heselbach
de 05754 9037,hesseln
de 03252 2010,hessisch oldendorf
de 06437 11231,hchst hetschbach
de 06631 11070,hettenhausen
de 06437 11224,beerfelden hetzbach
de 05334 3768,herzogenrath august schmidt platz
de 07231 40283,hetzerath
de 09187 90021,heufeld
de 09187 90002,heufeldmhle
de 06438 4694,heusenstamm
de 05758 1538,hiddenhausen schweicheln
de 05970 10508,hilchenbach
de 05158 19723,hilden sd
de 03254 21061,hildesheim ost
de 05970 10511,hillnhtten
de 08216 34766,hilpertsau
de 09576 8250,hilpoltstein
de 03459 42460,hilter
de 05515 47228,mnster hiltrup
de 03359 8002843,himmelpforten
de 08315 6516,himmelreich
de 09677 75201,himmelstadt
de 07340 8058,hinterweidenthal
de 08315 6542,hinterzarten
de 09187 90049,hinrichssegen
de 08235 9020,hirsau
de 09471 20700,hirschaid
de 09774 2937,hirschfelden
de 06431 1590,hirschhorn neckar
de 07335 8024,hirschhorn pfalz
de 03353 8002864,hittfeld
de 03354 42663,hitzacker
de 05158 19029,hochdahl
de 05158 19720,hochdahl millrath
de 08128 13001,hochhausen tauber
de 06436 6998,hochheim main
de 02000 80957,hamburg hochkamp
de 07335 9117,hochspeyer
de 06435 4599,maintal ost
de 09478 27700,hochstadt marktzeuln
de 07133 8175,hochsttten pfalz
de 07133 30681,hochstetten nahe
de 09774 2939,hochwang
de 08226 1620,hockenheim
de 03358 42765,hodenhagen
de 06440 6599,altenstadt hchst
de 09773 5400,hchstdt donau
de 08235 8940,hfen enz bf
de 08115 1003,hfingen
de 09184 2240,hhenkirchen siegertsbrunn
de 07340 8062,hhmhlbach
de 09475 10529,hllenthal
de 09184 2530,hllriegelskreuth
de 06632 209620,wildeck hnebach
de 09189 41048,hpfling
de 02000 86962,hamburg hrgensweg
de 08216 32828,hrden
de 09177 9954,hrlkofen
de 09189 41020,hrpolding
de 05566 60000,hrstel
de 05766 9016,hrstmar lippe
de 09671 1197,hsbach
de 05158 19528,hsel
de 05774 6144,hvelhof
de 05774 7253,hvelriege
de 05762 7700,hxter rathaus
de 09464 19,hof hbf
de 09464 99001,hof neuhof
de 10046 8002929,hofeld
de 08136 1504,hofen b aalen
de 08226 3545,hoffenheim
de 05378 38401,hoffnungsthal
de 06633 201373,hofgeismar
de 06431 1757,hofheim ried
de 06436 4199,hofheim taunus
de 07132 90397,hohegrete
de 09184 2220,hohenbrunn
de 05114 21096,krefeld hohenbudberg chempark
de 03254 12022,hoheneggelsen
de 02000 71951,hamburg hoheneichen
de 05914 2059,hohenlimburg
de 09190 90208,hohenpeienberg
de 09184 2560,hohenschftlarn
de 09574 7640,hohenstadt mittelfr
de 07331 1635,hohenslzen
de 01058 43067,hohenwestedt
de 03460 43174,holdorf oldb
de 03353 8002967,holm seppensen
de 03241 9848,holtensen linderte
de 05558 16685,rosendahl holtwick
de 05970 10891,holzhausen kr siegen
de 05770 6087,holzhausen heddinghausen
de 05162 20369,holzheim b neuss
de 09182 43227,holzkirchen
de 05382 58301,honrath
de 05958 31895,hoppecke
de 09779 5356,hoppingen
de 07134 35409,hoppstdten nahe
de 08237 5022,horb heiligenfeld
de 05766 3382,horn bad meinberg
de 08317 18820,hornberg schwarzw
de 03359 8003002,horneburg
de 01061 44297,horst holst
de 03458 44456,hoykenkamp
de 08317 14220,hubacker
de 08326 6701,hfingen mitte
de 06633 203423,hofgeismar hmme
de 06631 11048,hnfeld
de 05970 10528,siegen geisweid
de 05970 10529,siegen weidenau
de 07232 20614,httingen
de 08115 7115,hulb
de 09189 41071,hufschlag
de 09190 41333,huglfing
de 08315 6521,hugstetten
de 03458 44595,huntlosen
de 01059 44628,husby
de 08215 32590,huttenheim
de 08237 1421,huzenbach
de 08317 14370,ibach
de 05566 14317,ibbenbren
de 09774 2678,ichenhausen
de 09173 4750,icking
de 07134 35000,idar oberstein
de 06439 11318,idstein taunus
de 07235 11155,igel
de 09474 9600,igensdorf
de 08128 12602,igersheim
de 08315 6517,ihringen
de 06633 203281,fuldatal ihringshausen
de 09775 4301,illertissen
de 09575 14450,illesheim
de 10043 8003059,illingen saar
de 08236 2590,illingen wrtt
de 08327 1247,immendingen mitte
de 06633 203459,immenhausen
de 09377 7614,immenreuth
de 03241 9184,immensen arpke
de 09780 750,immenstadt
de 08327 1908,immendingen zimmern
de 07333 5409,imsweiler
de 09174 6900,markt indersdorf
de 07132 90092,ingelbach
de 07339 8192,ingelheim
de 09161 9009,ingolstadt nord
de 01058 3797,aukrug
de 09761 700,inningen
de 07337 8305,insheim
de 09675 4414,iphofen
de 09575 14500,ipsheim
de 09376 10593,irrenlohe
de 02000 81951,hamburg iserbrook
de 05962 6021,iserlohnerheide
de 03241 6555,isernhagen
de 09184 2040,ismaning
de 08236 1790,ispringen
de 05754 5727,isselhorst avenwedde
de 08336 6632,istein
de 09263 99001,ittling
de 08125 668,ittlingen
de 01061 46671,itzehoe
de 08135 1417,itzelberg
de 05366 73201,bad mnstereifel iversheim
de 10041 8003108,jgersfreude
de 08136 4609,jagstzell
de 01051 46859,jarrenwisch
de 09183 6060,jettenbach
de 09774 2748,jettingen
de 03455 47071,jever
de 07334 35004,jockgrim bf
de 08215 1531,jhlingen
de 06435 11317,jossa
de 05162 23812,jchen
de 06438 4642,rodgau jgesheim
de 07233 30431,jnkerath
de 09277 10620,julbach
de 02000 11950,hamburg jungfernstieg
de 05162 20625,kaarster bahnhof
de 09671 1055,kahl main
de 06437 11448,hesseneck kailbach
de 09180 10104,kainzenbad
de 07135 11071,kaisersesch
de 07312 8020,kaiserslautern pfaffwerk
de 07312 8021,kaiserslautern west
de 09572 6560,kalchreuth
de 05366 77101,kall
de 05362 83901,hrth kalscheuren
de 03241 6300,langenhagen kaltenweide
de 05962 748,kalthof kr iserlohn
de 05978 11186,kamen
de 05978 11188,kamen methler
de 07141 11073,kamp bornhofen
de 07334 32490,kandel
de 07235 10413,kanzem
de 05162 20013,kapellen wevelinghoven
de 07337 5654,kapellen drusweiler
de 07135 11159,treis karden
de 08215 32592,karlsdorf
de 06633 203050,bad karlshafen
de 08212 6005,karlsruhe west
de 08212 801,karlsruhe durlach
de 08212 3102,karlsruhe hagsfeld
de 08212 32586,karlsruhe knielingen
de 08212 32587,karlsruhe mhlburg
de 09677 29018,karlstadt main
de 09275 4137,karpfham
de 06611 200274,kassel harleshausen
de 06611 200291,kassel jungfernkopf
de 06611 209755,kassel kirchditmold
de 06611 200225,kassel oberzwehren
de 06611 200007,kassel wilhelmshhe
de 09171 10003,kastl oberbay
de 01054 48515,katharinenheerd
de 01054 48530,kating
de 03155 48531,katlenburg
de 05566 13198,kattenvenne
de 06532 11010,katzenfurt
de 09564 1810,katzwang
de 07335 8023,katzweiler
de 07141 11353,kaub
de 08317 15011,kehl
de 08435 32007,kehlen
de 01054 48669,keitum
de 09775 4441,kellmnz
de 06433 2901,kelsterbach
de 09377 7651,kemnath neustadt
de 09763 688,kempten allgu ost
de 07312 8127,kennelgarten
de 08316 6518,kenzingen
de 06533 11111,kerkerbach
de 09474 9100,kersbach
de 07141 11355,kestert
de 05113 9385,kettwig stausee
de 05154 36115,kevelaer
de 08416 2503,kiebingen
de 09187 43675,kiefersfelden
de 01002 49232,kiel schulen am langsee
de 05362 84501,brhl kierberg
de 01002 49327,kiel russee
de 06435 4542,schneck kilianstdten
de 09176 8840,kinding altmhltal
de 07335 8124,kindsbach
de 06440 11132,kirch gns
de 09189 90005,kirchanschring
de 08119 7502,kirchberg murr
de 03241 5688,kirchdorf deister
de 09474 9640,kirchehrenbach
de 09479 9643,kirchenlamitz ost
de 08416 2002,kirchentellinsfurt
de 03461 49570,kirchhammelwarden
de 08118 5723,kirchheim neckar
de 08116 4211,kirchheim teck
de 08116 4345,kirchheim teck tlingen
de 08116 5777,kirchheim teck sd
de 09679 5010,kirchheim unterfr
de 07332 1685,kirchheim weinstr
de 03257 189,kirchhorsten
de 05966 10546,kirchhundem
de 05758 1695,kirchlengern
de 08216 32187,kirschbaumwasen
de 09175 4040,kirchseeon
de 03251 49817,kirchweyhe
de 08315 6519,kirchzarten
de 10045 8003294,kirkel
de 07133 30574,kirn
de 07133 30680,kirnsulzbach
de 09771 1000,kissing
de 09180 42871,klais
de 01054 49993,klanxbll
de 03353 8003309,klecken
de 05315 19801,kln stammheim
de 06435 8560,hanau klein auheim
de 02000 80956,hamburg klein flottbek
de 06433 11257,klein gerau
de 09671 99136,kleinostheim
de 06432 8123,gro umstadt klein umstadt
de 07339 8009,klein winternheim ober olm
de 09174 6930,kleinberghofen
de 05315 18001,kln trimbornstr
de 05162 23712,kleinenbroich
de 03461 50380,kleinensiel
de 09676 1820,kleinheubach
de 08336 6633,kleinkems
de 09774 2720,kleinktz
de 09677 75208,kleingemnden
de 05315 17551,kln bonn flughafen
de 08215 1619,kleinsteinbach
de 08236 2390,knittlingen kleinvillars
de 09676 1085,kleinwallstadt
de 08326 6666,brigachtal klengen
de 09676 1180,klingenberg main
de 09272 4976,klingenbrunn
de 08326 6745,brigachtal kirchdorf
de 07132 90408,kloster marienthal
de 07111 10138,koblenz stadtmitte
de 09772 7580,klosterlechfeld
de 08237 9600,klosterreichenbach
de 08435 14129,friedrichshafen kluftern
de 03151 1019,knesebeck
de 07337 8303,knringen essingen
de 07137 11085,kobern gondorf
de 07111 12958,koblenz ehrenbreitstein
de 07111 12960,koblenz ltzel
de 09173 4961,kochel
de 09475 10530,kditz
de 09375 263,kfering
de 05315 18401,kln frankfurter strae
de 05315 15201,kln geldernstr parkgrtel
de 05315 11530,kln sd
de 05315 16201,kln volkhovener weg
de 05315 11701,kln west
de 05315 19101,kln buchforst
de 05315 16101,kln chorweiler
de 05315 16301,kln chorweiler nord
de 05315 19501,kln dellbrck
de 05315 11950,kln messe deutz
de 05315 19401,kln holweide
de 05315 17203,kln airport businesspark
de 05315 15501,kln longerich
de 05315 15001,kln nippes
de 05315 16601,kln worringen
de 08316 6668,kndringen
de 05315 13501,kln mngersdorf technologiepark
de 08236 1793,knigsbach baden
de 08135 1426,knigsbronn
de 05315 17202,kln steinstrae
de 08128 13927,knigshofen baden
de 03154 244,knigslutter
de 05315 13702,kln weiden west
de 07132 90011,knigsstollen
de 05382 56401,knigswinter
de 06634 204385,krle
de 05315 11801,kln hansaring
de 09372 1708,bad ktzting
de 07231 40998,kvenig
de 05334 3750,kohlscheid
de 09187 41772,kolbermoor
de 08316 6667,kollmarsreute
de 08316 6533,kollnau
de 08335 6554,konstanz
de 08335 6555,konstanz petershausen
de 07235 10487,konz
de 07235 10501,konz mitte
de 08335 20878,konstanz frstenberg
de 06635 205453,korbach sd
de 07235 10533,kordel
de 08317 15050,kork
de 08118 7603,korntal
de 02000 71950,hamburg kornweg klein borstel
de 08118 1402,kornwestheim pbf
de 05162 23857,korschenbroich
de 09372 52551,kothmailing
de 05382 51401,meckenheim kottenforst
de 08335 6556,konstanz wollmatingen
de 05966 10553,kraghammer
de 05970 10554,kredenbach
de 05114 21061,krefeld linn
de 05114 21089,krefeld uerdingen
de 07336 8028,kreimbach kaulbach
de 01061 51381,krempe
de 01061 51387,kremperheide
de 08435 44168,kressbronn
de 07235 10425,kreuz konz
de 07131 80005,kreuzberg ahr
de 09182 43677,kreuzstrae
de 05366 72402,euskirchen kreuzweingarten
de 06436 2101,kriftel
de 09476 75002,kronach
de 06434 2252,kronberg taunus
de 07134 35411,kronweiler
de 09774 2730,krumbach schwab
de 01056 83950,krupunder
de 08117 159,kuchen
de 05366 72701,euskirchen kuchenheim
de 06635 209747,klte wetterburg
de 05754 9040,knsebeck
de 05962 3116,kntrop
de 09476 18952,kps
de 01002 49320,kiel hassee citti park
de 09477 75003,kulmbach
de 01002 49316,kiel elmschenhagen
de 01062 8003478,kupfermhle
de 01058 51610,kronshagen
de 08216 34763,kuppenheim
de 07336 8550,kusel
de 09772 6300,kutzenhausen
de 07232 20744,kyllburg
de 09375 558,laaber
de 05970 10560,bad laasphe
de 03241 9830,hannover messe laatzen
de 09278 2841,laberweinting
de 08226 1711,ladenburg
de 09772 7570,lagerlechfeld
de 05566 60007,ibbenbren laggenbeck
de 05970 11628,bad laasphe niederlaasphe
de 08317 12103,lahr schwarzw
de 09462 22350,laineck
de 07332 1730,lambrecht pfalz
de 07338 1745,lambsheim
de 06431 1771,lampertheim
de 07335 8022,lampertsmhle otterbach
de 09279 3350,landau isar
de 07313 15081,landau pfalz sd
de 07313 8050,landau pfalz west
de 09181 511,landsberg lech
de 09261 9991,landshut bay sd
de 07335 8123,landstuhl
de 10043 8003516,landsweiler reden
de 02000 80950,hamburg landungsbrcken
de 02000 10953,hamburg landwehr
de 06531 11205,lang gns
de 09276 4982,langdorf
de 03153 5536,langelsheim
de 06438 2705,langen hess
de 08435 44160,langenargen
de 08425 2102,langenau wrtt
de 06438 11505,langen flugsicherung
de 09178 2830,langenbach oberbay
de 05158 10337,velbert langenberg
de 08216 34670,langenbrand
de 08215 1862,bad schnborn sd
de 05158 19505,langenfeld rhld berghausen
de 05158 19479,langenfeld rhld
de 02000 84952,hamburg langenfelde
de 03241 9898,langenhagen pferdemarkt
de 07143 4873,langenhahn
de 01054 53380,langenhorn schlesw
de 03241 6631,langenhagen mitte
de 09677 75202,langenprozelten
de 06435 11061,langenselbold
de 09780 703,langenwang schwab
de 09573 5050,langenzenn
de 05358 4566,langerwehe
de 09577 16720,langlau
de 06531 11140,langsdorf oberhess
de 06432 11236,babenhausen langstadt
de 09772 4200,langweid lech
de 08337 6578,lauchringen west
de 03454 8132,lathen
de 09573 5039,laubendorf
de 07133 8184,laubenheim nahe
de 08136 4817,lauchheim
de 08226 1825,laudenbach bergstr
de 08128 13250,laudenbach wrtt
de 09676 99308,laudenbach am main
de 03357 53790,lauenbrck
de 01053 8003577,lauenburg elbe
de 03255 53845,lauenfrde beverungen
de 09574 7000,lauf links pegnitz
de 09574 7050,lauf rechts pegnitz
de 09671 2058,laufach
de 09172 42314,laufen oberbay
de 08337 6643,laufenburg baden
de 08337 6571,laufenburg baden ost
de 09574 7040,lauf west
de 08125 1438,lauffen neckar
de 09773 5200,lauingen
de 08426 6350,laupheim stadt
de 08426 6321,laupheim west
de 07141 11096,laurenburg lahn
de 08317 14211,lautenbach baden
de 06433 6801,riedstadt wolfskehlen
de 05554 17491,legden
de 08317 12475,legelshurst
de 06531 11184,lehnheim
de 05378 33101,leichlingen
de 03151 997,leiferde b gifhorn
de 05970 10568,leimstruth
de 08116 175,leinfelden
de 08125 7401,leingarten
de 08125 7404,leingarten west
de 09774 2942,leipheim
de 03354 54758,leitstade
de 05562 4092,lembeck
de 03251 54785,lemfrde
de 05766 2500,lemgo
de 05766 20016,lemgo lttfeld
de 03241 5860,lemmie
de 05962 2062,lendringsen
de 09777 9011,lengenwang
de 05566 14087,lengerich westf
de 06432 11230,otzberg lengfeld
de 09173 4530,lenggries
de 03152 54995,lenglern
de 01055 55125,lensahn
de 08115 7301,leonberg
de 05766 3424,leopoldstal
de 03454 55264,leschede
de 05962 5999,letmathe dechenhhle
de 05558 19113,lette kr coesfeld
de 03241 4581,letter
de 07138 10137,leubsdorf rhein
de 09777 9012,leuterschach
de 07138 12964,leutesdorf rhein
de 05316 22201,leverkusen kppersteg
de 05316 21201,leverkusen schlebusch
de 05362 86301,erftstadt
de 05316 21301,leverkusen rheindorf
de 06531 11139,lich oberhess
de 06531 11178,gieen licher str
de 09276 10969,lichtenthal
de 06533 11504,limburg sd
de 06435 11153,lieblos
de 10045 8003684,limbach b homburg saar
de 07338 1917,limburgerhof
de 08226 574,lindach
de 09776 9013,lindau aeschach
de 06533 11125,lindenholzhausen
de 05370 3272,lindern
de 06440 6502,altenstadt lindheim
de 03257 398,lindhorst schaumb lippe
de 03358 55895,lindwedel
de 03454 8910,lingen ems
de 07334 35001,lingenfeld
de 03256 56145,linsburg
de 07138 20037,linz rhein
de 06632 209637,lispenhausen
de 07233 7333,lissendorf
de 05966 10582,listerscheid
de 05970 10583,kreuztal littfeld
de 09184 2580,lochham
de 08317 14380,lcherberg
de 03152 57306,ldingsen
de 08315 6543,lffingen
de 06533 11119,lhnberg
de 08336 6600,lrrach hbf
de 08336 6635,lrrach stetten
de 06431 891,lrzenbach fahrenbach
de 05315 13701,lvenich
de 08435 32005,lwental
de 09576 8010,lohgarten roth
de 09184 2020,lohhof
de 08336 3593,lrrach dammstrae
de 08336 3603,lrrach museum burghof
de 03460 56546,lohne oldb
de 07336 8033,lohnweiler
de 09677 29037,lohr bahnhof
de 08336 6650,lrrach schwarzwaldstrae
de 08425 2510,lonsee
de 09778 2931,loppenhausen
de 06439 11036,lorch rhein
de 08136 7005,lorch wrtt
de 06439 11037,lorchhausen
de 06436 4101,lorsbach
de 06431 2005,lorsch
de 08237 9602,loburg rodt
de 07314 2019,ludwigshafen rhein mitte
de 03352 56855,loxstedt
de 09574 7250,ludersheim
de 09477 75004,ludwigschorgast
de 08335 6557,ludwigshafen bodensee
de 07314 2127,ludwigshafen mundenheim
de 07314 2148,ludwigshafen oggersheim
de 07314 2189,ludwigshafen rheingnheim
de 09574 7740,ludwigshhe
de 09476 15530,ludwigsstadt
de 09276 10549,ludwigsthal
de 05770 1850,lbbecke westf
de 03356 57655,lbberstedt
de 01003 58008,lbeck st jrgen
de 01003 58094,lbeck kcknitz
de 01003 58098,lbeck travemnde hafen
de 01003 58104,lbeck travemnde strand
de 05762 9032,lchtringen
de 01003 57774,lbeck flughafen
de 05962 6,ldenscheid
de 05558 15617,ldinghausen
de 05766 2354,lgde
de 01003 57832,lbeck hochschulstadtteil
de 01003 58093,lbeck dnischburg ikea
de 05978 11217,lnern
de 06631 11067,ltter
de 05970 10893,ltzel
de 08226 4081,weinheim ltzelsachsen
de 09374 80494,luhe
de 09374 80495,luhe wildenau
de 10041 8003796,luisenthal saar
de 01051 57124,lunden
de 03352 57131,lunestedt
de 03460 57169,lutten
de 05558 35257,lutum
de 08115 3196,magstadt
de 08115 3198,maichingen
de 07337 8300,maikammer kirrweiler
de 09671 99137,mainaschaff
de 09477 3660,mainleus
de 09478 27550,mainroth
de 07315 32003,mainz nord
de 07315 8018,mainz rmisches theater
de 07315 8011,mainz gonsenheim
de 06433 6901,mainz gustavsburg
de 07315 8181,mainz laubenheim
de 07315 8010,mainz marienborn
de 07315 8195,mainz mombach
de 09179 6140,maisach
de 09179 6150,malching oberbay
de 01055 5261,bad malente gremsmhlen
de 09278 3520,mallersdorf
de 08115 1301,malmsheim
de 08215 8306,malsch
de 08215 8301,malsch sd
de 08115 3197,maichingen nord
de 06635 205076,mandern
de 09471 20990,manndorf
de 08222 2641,mannheim arena maimarkt
de 08222 2334,mannheim friedrichsfeld sd
de 08222 2356,mannheim kfertal
de 08222 2481,mannheim neckarau
de 08222 2525,mannheim rheinau
de 08222 2586,mannheim seckenheim
de 08222 2615,mannheim waldhof
de 08435 4505,friedrichshafen manzell
de 08415 28724,marbach grafeneck
de 08118 7503,marbach neckar
de 08326 6744,marbach west villingen schwenningen
de 05554 12976,marbeck heiden
de 06534 11323,marburg sd
de 08326 6752,marbach ost villingen schwenningen
de 09780 9014,maria rain
de 05554 16643,maria veen
de 03452 59253,marienhafe
de 08435 4646,markdorf baden
de 08335 6558,markelfingen
de 08128 12144,markelsheim
de 09575 14550,markt bibart
de 09777 9015,marktoberdorf schule
de 09575 14600,markt erlbach
de 09175 3970,markt schwaben
de 09675 29593,marktbreit
de 09171 1335,marktl
de 09479 9368,marktleuthen
de 09777 1100,marktoberdorf
de 09477 5189,marktschorgast
de 05562 3224,marl mitte
de 05562 4778,marl hamm
de 05562 3703,marl sinsen
de 07333 5451,marnheim
de 05958 11467,marsberg
de 08436 1235,marstetten aitrach
de 09475 80496,martinlamitz
de 07133 30582,martinstein
de 09780 9016,martinszell allgu
de 09475 80500,marxgrn
de 09178 2820,marzling
de 03353 8003906,maschen
de 05978 17977,massen
de 09277 6130,massing
de 07334 1724,maximiliansau im rsten
de 09189 90006,matzing
de 08119 7601,maubach
de 08226 2800,mauer b heidelberg
de 05913 831,dortmund krne west
de 08236 2293,maulbronn stadt kloster
de 08336 6602,maulburg
de 09375 560,mausheim
de 09376 122,maxhtte haidhof
de 07334 1721,maximiliansau eisenbahnstrae
de 05978 6054,unna west
de 07131 80334,mayscho
de 05366 75101,mechernich
de 03353 8003929,meckelfeld
de 08435 4203,meckenbeuren
de 05382 51101,meckenheim bz kln
de 08226 2835,meckesheim
de 05913 629,dortmund wickede west
de 05382 51402,meckenheim industriepark
de 09473 15133,meeder
de 05966 10605,lennestadt meggen
de 05170 37030,mehrhoog
de 05913 66,dortmund west
de 03151 857,meine
de 03151 2451,meinersen
de 05962 2630,meinerzhagen
de 09772 4300,meitingen
de 06440 11486,melbach
de 01051 60319,meldorf
