12,9
kreis unna,2100 01 01
kreis recklinghausen,2100 01 01
kreis recklinghausen,2100 01 01
kreis recklinghausen,2100 01 01
kreis recklinghausen,2100 01 01
kreis recklinghausen,2100 01 01
kreis recklinghausen,2100 01 01
kreis recklinghausen,2100 01 01
kreis recklinghausen,2100 01 01
kreis recklinghausen,2100 01 01
5562,2000 01 01
5562,2000 01 01
5562,2000 01 01
kreis wesel,2100 01 01
kreis wesel,2100 01 01
kreis wesel,2100 01 01
kreis wesel,2100 01 01
kreis wesel,2100 01 01
kreis wesel,2100 01 01
kreis recklinghausen,2100 01 01
kreis recklinghausen,2100 01 01
kreis recklinghausen,2100 01 01
kreis recklinghausen,2100 01 01
kreis recklinghausen,2100 01 01
kreis recklinghausen,2100 01 01
kreis recklinghausen,2100 01 01
kreis recklinghausen,2100 01 01
kreis recklinghausen,2100 01 01
kreis recklinghausen,2100 01 01
kreis recklinghausen,2100 01 01
kreis recklinghausen,2100 01 01
stadt dortmund,2100 01 01
stadt dortmund,2100 01 01
stadt dortmund,2100 01 01
stadt dortmund,2100 01 01
stadt dortmund,2100 01 01
stadt dortmund,2100 01 01
stadt dortmund,2100 01 01
stadt dortmund,2100 01 01
stadt dortmund,2100 01 01
stadt dortmund,2100 01 01
stadt dortmund,2100 01 01
