0,1
staatsangehrigkeit,deutschland
deutsche und auslnderinnen,frheres bundesgebiet 3
deutsche und auslnderinnen,frheres bundesgebiet 3
deutsche und auslnderinnen,frheres bundesgebiet 3
deutsche und auslnderinnen,frheres bundesgebiet 3
deutsche und auslnderinnen,frheres bundesgebiet 3
deutsche und auslnderinnen,frheres bundesgebiet 3
deutsche und auslnderinnen,frheres bundesgebiet 3
deutsche und auslnderinnen,frheres bundesgebiet 3
deutsche und auslnderinnen,frheres bundesgebiet 3
deutsche und auslnderinnen,frheres bundesgebiet 3
deutsche und auslnderinnen,frheres bundesgebiet 3
deutsche und auslnderinnen,frheres bundesgebiet 3
deutsche und auslnderinnen,frheres bundesgebiet 3
deutsche und auslnderinnen,frheres bundesgebiet 3
deutsche und auslnderinnen,frheres bundesgebiet 3
deutsche und auslnderinnen,frheres bundesgebiet 3
deutsche und auslnderinnen,frheres bundesgebiet 3
deutsche und auslnderinnen,frheres bundesgebiet 3
deutsche und auslnderinnen,frheres bundesgebiet 3
deutsche und auslnderinnen,frheres bundesgebiet 3
deutsche und auslnderinnen,frheres bundesgebiet 3
deutsche und auslnderinnen,frheres bundesgebiet 3
deutsche und auslnderinnen,frheres bundesgebiet 3
deutsche und auslnderinnen,frheres bundesgebiet 3
deutsche und auslnderinnen,frheres bundesgebiet 3
deutsche und auslnderinnen,frheres bundesgebiet 3
deutsche und auslnderinnen,frheres bundesgebiet 3
deutsche und auslnderinnen,frheres bundesgebiet 3
deutsche und auslnderinnen,frheres bundesgebiet 3
deutsche und auslnderinnen,frheres bundesgebiet 3
deutsche und auslnderinnen,frheres bundesgebiet 3
deutsche und auslnderinnen,frheres bundesgebiet 3
deutsche und auslnderinnen,frheres bundesgebiet 3
deutsche und auslnderinnen,frheres bundesgebiet 3
deutsche und auslnderinnen,frheres bundesgebiet 3
deutsche und auslnderinnen,frheres bundesgebiet 3
deutsche und auslnderinnen,frheres bundesgebiet 3
deutsche und auslnderinnen,frheres bundesgebiet 3
deutsche und auslnderinnen,frheres bundesgebiet 3
deutsche und auslnderinnen,frheres bundesgebiet 3
deutsche und auslnderinnen,frheres bundesgebiet 3
deutsche und auslnderinnen,frheres bundesgebiet 3
