2,9
199 4s5 26 2evdiestpsel 2019,85 995 84
199 4s5 26 2evelefhaus 2019,118 380 00
199 4s5 26 2evelef sk 2019,18 300 00
199 4s5 26 2evelehaus 2019,6 000 00
199 4s5 26 2evelekreis 2019,308 799 84
199 4s5 26 2evfreiligrat 2019,21 087 00
199 4s5 26 2evhagenunu 2019,96 887 04
199 4s5 26 2evhucke 2019,50 686 80
199 4s5 26 2evibspia 2019,832 834 00
199 4s5 26 2evinter s e 2019,14 315 28
199 4s5 26 2evinter s 2019,433 648 84
199 4s5 26 2evjdgem 2019,179 160 00
199 4s5 26 2evkakadubio 2019,166 48
199 4s5 26 2evkakaduerz 2019,13 051 36
199 4s5 26 2evkakadu 2019,171 344 84
199 4s5 26 2evkauderwstr 2019,10 500 00
199 4s5 26 2evkauderw 2019,12 881 82
199 4s5 26 2evkauder 2019,166 428 84
199 4s5 26 2evkl trolle 2019,57 789 24
199 4s5 26 2evkokolo bio 2019,740 94
199 4s5 26 2evkokoloerz 2018,11 622 72
199 4s5 26 2evkokolo 2019,279 319 84
199 4s5 26 2evkrmel 2019,57 065 84
199 4s5 26 2evmomo 2019,164 802 84
199 4s5 26 2evmontessori 2019,61 575 26
199 4s5 26 2evmurmelerz 2019,13 051 36
199 4s5 26 2evmurmelhl 2019,319 983 00
199 4s5 26 2evmurmel 2019,597 775 56
199 4s5 26 2evmurmstifta 2019,9 187 50
199 4s5 26 2evmurmstift 2019,100 011 00
199 4s5 26 2evmzevahrer 2019,10 708 80
199 4s5 26 2evmzevahr 2019,188 859 36
199 4s5 26 2evpunch judy 2019,66 711 84
199 4s5 26 2evscolamiet 2019,44 927 40
199 4s5 26 2evscolanbio 2019,597 44
199 4s5 26 2evscolan 2019,250 944 84
199 4s5 26 2evscolapia 2019,19 202 62
199 4s5 26 2evstadtwbio 2019,1 005 13
199 4s5 26 2evstadtwinv 2019,2 965 84
199 4s5 26 2evstadtw 2019,273 300 00
199 4s5 26 2evstephanib 2019,249 90
199 4s5 26 2evstephani 2019,177 075 84
199 4s5 26 2evsterncbio 2019,709 46
199 4s5 26 2evsternch 2019,202 320 00
199 4s5 26 2evsternschnu 2019,249 377 04
199 4s5 26 2evsternschpi 2019,19 202 62
199 4s5 26 2evtimmersloh 2019,52 632 84
199 4s5 26 2evtoddlers 2019,80 682 24
199 4s5 26 2evuni k erz 2019,22 373 76
199 4s5 26 2evuni kita 2019,498 129 84
199 4s5 26 2evvilla 2019,82 434 84
199 4s5 26 2ev12uhrclub 2019,19 200 00
199 4s5 26 2fhdf spk fq 2019,43 719 84
199 4s5 26 2hsfhdffqz 2019,3 600 00
199 4s5 26 2murmelstr 2019,9 843 75
199 4s5 26 2mzevahrshsp 2019,7 360 00
199 4s5 26 2shsbrengr 2019,2 560 00
199 4s5 26 2shsdrachengr 2019,2 560 00
199 4s5 26 2waldorfsk1 2019,7 217 00
199 4s6 01 04 01 98 320 2019,203 037 00
199 4s6 01 04 01 98 345a 2019,409 215 88
199 4s6 01 04 01 98 345p 2019,19 202 61
199 4s6 01 04 01 98 345 2019,13 051 36
199 4s6 01 04 01 98 430a 2019,653 412 78
199 4s6 01 04 01 98 430e 2019,13 481 89
199 4s6 01 04 01 98 430 2019,13 051 36
199 4s6 01 04 01 98 438 2019,53 507 04
199 4s6 01 0501 378 2019,40 599 84
199 4s6 01 07 01 431 2019,23 019 00
199 4s6 02 02 mtte 2019,2 560 00
199 4s6 21hdfpirmasen 2019,2 200 00
199 4s6 21mzevahrblock 2019,1 990 00
199 4s6 21 ohe schule 2019,65 890 82
199 410 26 christe 2019,2 106 608 00
199 410 26 pib geschfts 2019,1 621 200 00
199 410 26 pib s p 2019,316 800 00
199 410 26 32 11 53 2019,87 265 32
199 410 26 32 2 122 2019,64 296 84
199 410 26 32 53 hws 2019,226 081 00
199 410 26 32 53 impuls 2019,148 390 00
199 410 26 32 53 kunter 2019,445 749 00
199 410 26 32 53 10a 2019,12 902 811 00
199 410 26 32 53 16 2019,567 552 00
199 410 26 32 53 20 2019,1 178 582 00
199 410 26 32 53 34 2019,2 533 630 00
199 410 26 32 53 36a 2019,672 154 00
199 410 26 32 53 37 2019,5 881 872 00
199 410 26 32 53 40 2019,941 160 00
199 410 26 32 53 42 2019,1 683 222 00
199 410 26 32 53 43 2019,1 700 683 00
199 410 26 32 53 44a 2019,600 252 00
199 410 26 32 53 44 2019,982 247 00
199 410 26 32 53 45 2019,4 490 349 00
199 410 26 32 53 48a 2019,3 799 645 00
199 410 26 32 53 48b 2019,2 838 705 00
199 410 26 32 53 49a 2019,4 295 820 00
199 410 26 32 53 9 2019,641 276 00
199 423 01 02 01 sos 2019,837 860 00
199 423 01 02 01 04 3 6 2019,40 764 427 00
199 423 01 02 01 05 2019,4 812 534 00
199 423 01 02 01 08 2019,3 711 205 00
199 423 01 02 01 12 2019,409 270 00
199 423 01 02 01 33 2019,423 046 00
199 423 01 02 01 40 2019,616 596 00
199 423 01 02 01 47 2019,1 844 748 00
199 423 01 02 01 99 2019,187 990 00
199 423 01 07 01 99 init 2019,59 012 33
199 423 04 01 01 2019,118 051 00
199 423 04 01 02 trga 2019,102 453 00
199 423 04 01 02 2019,227 168 00
199 423 06 03 achtercito 2019,3 377 56
199 423 06 03 awo cito 2019,172 712 74
199 423 06 03 awo2 2019,1 390 50
199 423 06 03 bek cito 2019,457 185 96
199 423 06 03 bek sprach 2019,25 244 97
199 423 06 03 bek 2019,5 610 00
199 423 06 03 bek2 2019,12 019 22
199 423 06 03 botanika 2019,16 431 70
199 423 06 03 bndniscit 2019,15 016 87
199 423 06 03 butjercito 2019,3 735 96
199 423 06 03 cekis 2019,41 918 42
199 423 06 03 centrum 2019,963 89
199 423 06 03 christcito 2019,8 243 65
199 423 06 03 conpart 2019,6 642 53
199 423 06 03 drk cito 2019,57 999 29
199 423 06 03 drk 2019,1 870 00
199 423 06 03 eenemeene 2019,2 298 08
199 423 06 03 farm cito 2019,1 445 84
199 423 06 03 fidibus 2019,963 89
199 423 06 03 firle cito 2019,1 045 87
199 423 06 03 frbelcito 2019,15 022 20
199 423 06 03 garten 2019,26 109 00
199 423 06 03 glckscito 2019,963 89
199 423 06 03 hedudacito 2019,1 463 89
199 423 06 03 hwstcito 2019,78 552 57
199 423 06 03 hwst 2019,1 870 00
199 423 06 03 ichbinich 2019,1 445 84
199 423 06 03 intercito 2019,3 891 70
199 423 06 03 kaudercito 2019,2 231 07
199 423 06 03 kefi cito 2019,2 023 72
199 423 06 03 kgv cito 2019,76 632 38
199 423 06 03 kgv 2019,1 870 00
199 423 06 03 kindercito 2019,1 790 11
199 423 06 03 kodakcito 2019,4 203 18
199 423 06 03 krmel 2019,950 00
199 423 06 03 kts cito 2019,4 097 95
199 423 06 03 leben cito 2019,5 201 10
199 423 06 03 mahndorf 2019,18 411 58
199 423 06 03 mariencito 2019,5 137 64
199 423 06 03 montessori 2019,4 047 44
199 423 06 03 mttercito 2019,500 00
199 423 06 03 naturcito 2019,4 047 44
199 423 06 03 ober cito 2019,7 472 84
199 423 06 03 paritt 2019,8 483 39
199 423 06 03 quartier 2019,2 000 00
199 423 06 03 quirl cito 2019,38 235 58
199 423 06 03 quirl 2019,1 870 00
199 423 06 03 rasselcito 2019,3 891 69
199 423 06 03 riesencito 2019,1 445 84
199 423 06 03 sos cito 2019,2 023 72
199 423 06 03 stern cito 2019,2 891 68
199 423 06 03 sterntaler 2019,1 870 00
199 423 06 03 tigercito 2019,500 00
199 423 06 03 umwelt 2019,39 876 00
199 423 06 03 vampircito 2019,500 00
199 423 06 03 verbund 2019,9 433 78
199 423 06 03 waldorfc 2019,4 358 92
199 423 06 03 welt cito 2019,963 89
199 423 06 03 zwergenl 2019,3 580 21
199 450 sz1 24 40 2019,2 560 00
199 450 53 31 tp 197 2019,3 000 00
199 450 53 31 04 20 2019,452 000 00
199 450 53 31 04 23 2019,332 000 00
199 450 53 31 29 2 2019,63 597 00
199 450 53 31 98 nnhdd 2019,1 428 00
199 450 53 31 98 zl 2019,50 000 00
199 450 53 31 99 72 2019,88 211 44
200 01 01 000 2019,1 372 938 00
200 01 03 010 2019,3 105 00
200 01 05 052 2hj 2019,21 002 00
200 01 07 000 2hj 2019,26 339 00
200 01 07 000 2hj 2019,11 057 00
200 01 07 003 2hj 2019,3 403 00
200 01 07 024 2hj 2019,150 629 77
200 01 07 039 2hj 2019,30 950 00
200 01 07 100 2hj 2019,11 610 00
200 01 07 816 2hj 2019,4 662 00
200 01 08 005 2hj 2019,35 719 00
200 01 08 014 2hj 2019,13 502 00
200 01 08 053 2hj 2019,30 594 00
200 01 08 097 2hj 2019,39 383 00
200 01 08 116 2hj 2019,21 962 00
200 01 09 025 2hj 2019,19 951 00
200 01 09 029 2hj 2019,16 124 00
200 01 10 050 2hj 2019,3 800 00
200 01 11 064 2hj 2019,31 294 00
200 01 11 110 2hj 2019,840 00
200 01 12 023 2hj 2019,3 909 00
200 01 12 029 2hj 2019,4 448 00
200 01 12 806 2hj 2019,5 512 50
200 02 01 000 2019,3 600 190 00
200 02 02 000sos 2019,8 560 00
200 02 03 065 2019,14 100 00
200 02 03 076 2019,15 752 00
200 02 03 077 2019,7 128 00
200 02 03 094 2019,7 920 00
200 02 05 000wohlers 2019,22 948 00
200 02 05 000 2019,1 068 697 00
200 02 05 015 2019,10 625 00
200 02 05 032qbz 2019,116 888 00
200 02 05 045bund 2019,2 633 00
200 02 05 070 2019,200 500 00
200 02 05 105qbz 2019,80 115 00
200 02 07 016 2hj 2019,5 356 00
200 02 07 024 1hj 2019,131 398 00
200 02 07 063 1hj 2019,45 902 00
200 02 08 045 2hj 2019,960 00
200 02 08 089 2hj 2019,4 909 00
200 02 09 006 2hj 2019,8 750 00
200 02 09 114 2hj 2019,3 098 00
200 02 10 062 2hj 2019,1 669 00
200 02 10 115 2hj 2019,1 669 00
200 02 10 127 2hj 2019,2 721 00
200 02 11 088 2hj 2019,96 805 00
200 02 12 010 2hj 2019,125 304 00
200 02 12 015 2hj 2019,2 217 00
200 02 12 032 2hj 2019,41 565 00
200 02 12 105 2hj 2019,197 374 00
200 03 01 418 2019,3 600 00
200 03 01 425 2019,4 800 00
200 03 01 440 2019,100 939 00
200 03 01 444 2019,167 189 00
200 03 01 445 2019,212 767 00
200 03 01 504 2019,241 009 00
200 03 03 445 2019,7 441 00
200 03 03 504 2019,18 276 00
200 03 05 302 2019,56 354 00
200 03 05 324 2019,104 266 00
200 03 05 403 2019,78 360 00
200 03 05 404 2019,165 378 00
200 03 05 409 2019,97 193 00
200 03 05 412 2019,73 752 00
200 03 05 418 2019,119 076 00
200 03 05 425 2019,17 485 00
200 03 05 429 2019,99 295 00
200 03 05 431 2019,105 196 00
200 03 05 436 2019,134 878 00
200 03 05 438 2019,108 660 00
200 03 05 440 2019,27 442 00
200 03 05 444 2019,88 047 00
200 03 05 502 2019,5 360 00
200 03 05 505 2019,135 977 00
200 03 05 511 2019,54 981 00
200 03 05 512 2019,30 399 00
200 03 07 414 2019,114 332 00
200 03 07 424 2019,111 519 00
200 03 07 425 2019,3 600 00
200 03 07 506 2019,12 632 00
200 03 07 509 2019,173 566 00
200 05 12 351 2hj 2019,18 252 00
200 08 01 005 2019,4 000 00
200 08 01 024 2019,5 000 00
200 08 01 048 2019,1 200 00
200 08 01 053 2019,5 000 00
200 08 01 100 2019,5 160 00
200 08 01 404 2019,7 000 00
200 08 01 418 2019,12 000 00
200 08 01 506 2019,7 000 00
200 08 02 048 2019,2 800 00
200 08 02 091 2019,5 000 00
200 08 02 403 2019,7 000 00
200 08 02 412 2019,7 000 00
200 08 02 423 2019,8 000 00
200 08 03 013 2019,4 500 00
200 08 03 018 2019,4 000 00
200 08 03 062 2019,3 000 00
200 08 03 083 2019,7 000 00
200 08 04 008 2019,3 000 00
200 08 04 050 2019,2 500 00
200 08 04 501 2019,6 049 00
200 08 05 015 2019,4 500 00
200 08 05 025 2019,4 000 00
200 08 05 029 2019,3 500 00
200 08 06 443 2019,7 000 00
200 09 01 016 2019,4 903 00
200 09 05 082 2019,2 340 00
200 09 05 101 2hj 2019,3 417 00
200 09 05 429 2019,9 641 00
200 09 09 024 2hj 2019,3 282 00
200 09 09 324 2hj 2019,1 969 00
200 09 12 013 2hj 2019,6 751 00
200 10 01 002 2019,1 410 00
200 10 01 097 2019,2 890 00
200 10 01 106 2019,4 320 00
200 10 02 409 2hj 2019,1 960 00
200 10 03 020 2019,1 269 00
200 10 10 013 2hj 2019,1 285 00
200 10 10 014 2hj 2019,980 00
200 10 10 099 2hj 2019,1 225 00
200 10 10 404 2hj 2019,3 092 00
200 10 10 412 2hj 2019,1 850 00
200 10 10 414 2hj 2019,2 100 00
200 10 10 424 2hj 2019,2 300 00
200 10 10 429 2hj 2019,1 050 00
200 10 10 438 2hj 2019,1 920 00
200 10 11 adk 2hj 2018,4 600 00
200 10 11 000 2hj 2019,6 860 00
200 10 11 007 2hj 2019,2 100 00
200 10 11 010 1hj 2018,1 650 00
200 10 11 011 2hj 2019,2 458 00
200 10 11 016 2hj 2019,950 00
200 10 11 018 2hj 2019,1 100 00
200 10 11 024 2hj 2019,1 196 00
200 10 11 025 2hj 2019,1 060 00
200 10 11 035 2hj 2019,1 820 00
200 10 11 040 2hj 2019,2 385 00
200 10 11 045 2hj 2019,670 00
200 10 11 051 2hj 2019,2 940 00
200 10 11 053 2hj 2019,1 012 00
200 10 11 062 2hj 2019,951 00
200 10 11 069 2hj 2019,2 160 00
200 10 11 082 2hj 2019,689 00
200 10 11 083 2hj 2019,2 480 00
200 10 11 085 2hj 2019,1 749 00
200 10 11 088 1hj 2018,1 450 00
200 10 11 089 2hj 2019,1 430 00
200 10 11 091 2hj 2019,1 400 00
200 10 11 094 2hj 2019,3 849 00
200 10 11 099 2hj 2019,1 639 00
200 10 11 100 2hj 2019,937 00
200 10 11 101 2hj 2019,974 00
200 10 11 105 2019,2 970 00
200 10 11 112 2hj 2019,954 00
200 10 11 114 1hj 2018,439 00
200 10 11 114 2hj 2019,1 011 00
200 10 11 127 2hj 2019,1 873 00
200 10 11 129 2hj 2019,2 430 00
200 10 11 403 2hj 2019,2 878 00
200 10 11 425 2hj 2019,2 498 00
200 10 11 430 2hj 2019,2 961 00
200 10 11 431 2hj 2019,3 642 00
200 10 11 436 2hj 2019,2 250 00
200 10 11 442 2hj 2019,920 00
200 10 11 443 2hj 2019,2 638 00
200 10 11 444 1hj 2019,3 068 00
200 10 11 445 2hj 2019,2 780 00
200 10 11 501 2hj 2019,4 284 00
200 10 11 505 2hj 2019,1 860 00
200 10 11 509 2hj 2019,3 851 00
200 10 11 512 1hj 2018,3 160 00
200 10 11 618 2hj 2019,1 568 00
200 10 11 699 2hj 2019,1 260 00
200 10 12 024 2hj 2019,954 00
200 10 12 032 2hj 2019,1 160 00
200 10 12 077 2hj 2019,1 680 00
200 10 12 082 2hj 2019,900 00
200 10 12 512 2hj 2019,1 396 00
200 11 03 000asb 2019,217 350 00
200 11 03 000awo 2019,127 753 00
200 11 03 000hansea 2019,107 476 00
200 11 03 000huawei 2019,4 800 00
200 11 03 000kultur 2019,8 100 00
200 11 05 000 2019,8 800 00
200 11 05 013 2019,86 369 00
200 11 05 014 2019,92 598 00
200 11 05 040 2019,52 697 00
200 11 05 077 2019,32 076 00
200 12 01 016 2019,11 788 00
200 12 01 418 2019,29 056 00
200 12 03 028 2019,5 000 00
200 12 03 115 2019,12 158 00
200 13 01 000 2019,44 140 00
200 13 03 000biz 2019,6 500 00
200 13 03 000bne 2019,38 500 00
200 13 03 000flor 2019,28 405 00
200 13 03 000kek 2019,3 000 00
200 13 03 000ule 2019,10 225 00
200 13 05 000dksb 2019,50 108 00
200 13 05 000fab 2019,59 000 00
200 13 05 000hand 2019,683 370 00
200 13 05 000 2019,95 000 00
200 16 01 000 2019,44 140 00
200 16 07 000 2hj 2019,26 867 00
200 16 07 306 2hj 2019,5 250 00
200 16 07 307 2hj 2019,7 000 00
200 16 07 501 2hj 2019,10 510 00
200 16 08 sfb 2hj 2019,131 326 00
200 16 08 309 2hj 2019,6 000 00
200 16 11 302 2hj 2019,5 000 00
200 16 12 000 2019,253 070 91
200 16 12 010 2hj 2019,32 633 00
200 16 12 305 2hj 2019,2 333 00
200 17 02 000alb 2019,175 000 00
200 17 02 000 2019,133 904 12
200 17 02 001 2019,47 549 11
200 17 02 002 2019,75 231 41
200 17 02 003 2019,130 082 76
200 17 02 004 2019,60 530 72
200 17 02 005 2019,44 975 17
200 17 02 006 2019,97 330 53
200 17 02 007 2019,61 141 92
200 17 02 008 2019,44 903 62
200 17 02 009 2019,66 006 39
200 17 02 010 2019,163 191 30
200 17 02 011 2019,320 528 89
200 17 02 012 2019,225 896 46
200 23 03 000but 2019,142 507 31
200 23 03 000leseinten 2019,325 487 66
200 23 03 000lrs 2019,285 223 01
200 23 03 000ko 2019,18 407 00
200 23 03 000uea 2019,375 256 54
200 23 03 039 2019,6 500 00
200 23 03 081 2019,750 00
200 23 03 094 2019,12 420 00
200 23 03 302 2hj 2019,5 000 00
200 23 03 306 2hj 2019,5 250 00
200 23 03 324 2019,13 300 00
200 23 03 404 2019,7 648 00
200 23 03 424 2019,22 500 00
200 23 03 444 2019,6 600 00
200 23 04 431 2019,5 793 00
200 23 04 436 2019,5 600 00
200 23 04 443 2019,3 600 00
200 23 04 509 2019,3 696 00
200 23 05 sfb 2019,228 074 00
200 23 05 000i 2019,45 000 00
200 23 05 000qbz 2019,76 883 00
200 23 05 000sts 2019,22 500 00
200 23 05 000whirl 2019,5 000 00
200 23 05 021 2019,6 156 00
200 23 05 312 2019,5 000 00
200 23 05 324 2019,3 530 00
200 23 07 000 2hj 2019,26 867 00
200 23 07 307 2hj 2019,7 000 00
200 23 07 424 2019,18 500 00
200 23 07 501 2hj 2019,10 510 00
200 23 08 sfb 2hj 2019,131 326 00
200 23 08 309 2hj 2019,6 000 00
200 23 12 000 2019,27 000 00
200 23 12 010 2hj 2019,32 633 00
200 23 12 305 2hj 2019,2 333 00
200 24 04 000drk b 2019,5 416 00
200 24 04 000drk l 2019,3 216 00
200 24 04 000sport 2019,21 450 00
200 24 04 000theres 2019,7 854 00
200 24 05 000asb 2019,39 341 00
200 24 05 000 2019,7 876 00
200 24 07 000borg 2019,9 612 00
200 24 07 000lands 2019,4 652 00
200 24 07 000sos 2019,13 118 00
200 24 07 000theresien 2019,11 622 00
200 24 07 000vahr 2019,10 872 00
201 if atb 2019,110 000 00
201 if bias 2019,2 708 200 00
201 if biba 2019,1 692 800 00
201 if bips 2019,6 008 000 00
201 if dfg 2019,7 922 286 00
201 if dsm 2019,4 902 000 00
201 if fhg 2019,1 678 800 00
201 if fibre 2019,418 700 00
201 if fostosteuropa 2019,736 850 00
201 if hdw 2019,176 000 00
201 if his he 2019,15 020 30
201 if ifib 2019,308 000 00
201 if isl 2019,1 247 000 00
201 if iwt 2019,5 645 000 00
201 if mpa 2019,300 000 00
201 if mpg 2019,8 056 845 00
201 if vfwf e 2019,120 000 00
201 if wittheit 2019,35 850 00
201 if wr 2019,27 869 40
201 if zarm fab 2019,160 000 00
201 if zmt 2019,7 918 000 00
201 pf awi bremhlr 2019,60 000 00
201 pf bsf 2019,2 560 00
201 pf dfg pp 2019,341 760 00
201 pf dfki 2019,1 500 000 00
201 pf dsm gastwi hannou 2019,30 000 00
201 pf dsm wiss admin 2019,111 600 00
201 pf hannah arendt 2019,7 500 00
201 pf iwes zk phase ii 2019,250 960 00
201 pf iwt mpa 2019,49 766 00
201 pf vfwf wissenswert 2019,94 641 00
201 pf zmt oe prozess 2019,150 000 00
250 02 01 130neugier 2019,768 464 08
250 02 01 140schnr 2019,75 000 00
250 02 01 160kontor 2019,92 977 56
250 02 01 170puppe 2019,30 000 00
250 02 01 180schaulust 2019,30 000 00
250 02 01 190lafdk 2019,3 500 00
250 02 01 200lva 2019,3 100 00
250 02 01 500steptext 2019,243 180 00
250 02 01 500steptu 2019,12 000 00
250 02 01 510dti 2019,171 160 00
250 02 02 116fffeu 2019,9 500 00
250 02 02 305kbhand 2019,5 000 00
250 02 02 349lhag2 2019,6 000 00
250 02 02 353cvbeute 2019,6 500 00
250 02 02 401egn 2019,10 000 00
250 02 02 509ja npn tan 2019,10 000 00
250 02 02 720peau19 2019,8 400 00
250 02 06 gadewe 2019,7 000 00
250 03 01 01mibinstituti 2019,51 203 68
250 03 01 02ddkpinstitut 2019,1 827 620 00
250 03 01 04orlando 2019,4 000 00
250 03 01 05ljoggma 2019,5 000 00
250 03 01 05musikszinsti 2019,28 000 00
250 03 01 05festival 2019,7 000 00
250 03 01 09musikfestins 2019,550 000 00
250 03 01 13barocko 2019,3 000 00
250 03 02 44liveinhb 2019,30 000 00
250 03 03 01 11konz 2019,10 000 00
250 03 03 02 49cast 2019,4 000 00
250 03 10 11enbmuhr 2019,4 000 00
250 04 01 01 m 2019,4 627 693 00
250 04 01 07 kh 2019,2 800 000 00
250 06 01 barkenhoff 2019,20 500 00
250 06 01 bbk 2019,54 000 00
250 06 01 blaumeier 2019,58 000 00
250 06 01 gak 2019,120 000 00
250 06 01 gedok 2019,32 000 00
250 06 01 knstlerhaus 2019,109 000 00
250 06 01 spedition 2019,30 000 00
250 06 01 thealit 2019,67 000 00
250 06 01 verein 23 2019,12 000 00
250 06 02 ep b hoffmann 2019,850 00
250 06 02 ep bissinger 2019,600 00
250 06 02 ep christoffel 2019,800 00
250 06 02 ep christ 2019,1 000 00
250 06 02 ep galmi 2019,2 000 00
250 06 02 ep knetz3 2019,4 000 00
250 06 02 ep khaus 2019,3 000 00
250 06 02 ep khau 2019,4 350 00
250 06 02 ep ffler 2019,6 000 00
250 06 02 ep prieser 2019,1 000 00
250 06 02 ep rahner 2019,4 000 00
250 06 02 ep seifert 2019,3 000 00
250 06 02 kp blum 2019,4 000 00
250 06 02 kp colic 2019,2 100 00
250 06 02 kp de bussy 2019,4 000 00
250 06 02 kp haen 2019,3 000 00
250 06 02 kp hepp 2019,1 800 00
250 06 02 kp j mnster 2019,4 000 00
250 06 02 kp jaisli 2019,4 000 00
250 06 02 kp keller 2019,4 000 00
250 06 02 kp kirsch 2019,2 300 00
250 06 02 kp loock 2019,3 000 00
250 06 02 kp renner 2019,4 000 00
250 06 02 kp strmpfler 2019,4 000 00
250 06 02 kp vow 2019,3 000 00
250 06 02 kp wetzen 2019,4 000 00
250 07 02 06 blaum 2019,2 000 00
250 07 02 06 rothermel 2019,1 300 00
250 07 02 06 ruthenberg 2019,1 000 00
250 07 02 06 steinbreche 2019,2 000 00
250 09 01 10 2019,210 750 00
250 09 01 12 2019,191 010 00
250 09 01 14 2019,115 400 00
250 09 01 16 2019,55 500 00
250 09 01 17 2019,117 990 00
250 09 01 18 2019,160 000 00
250 09 01 19 2019,614 306 76
250 09 01 20 2019,461 077 00
250 09 02 99 002 2019,20 000 00
250 09 02 99 003 2019,2 500 00
250 09 02 99 015 2019,65 000 00
250 09 02 99 016 2019,2 000 00
250 09 02 99 028 2019,2 000 00
250 09 02 99 029 2019,3 800 00
250 10 01 10 2019,318 350 00
250 12 02 12 007 2019,1 500 00
250 13 02 99 005 2019,2 000 00
250 13 02 99 017 2019,500 00
250 14 01 02 ras 2019,77 680 00
250 14 01 04lit haus 2019,36 400 00
250 14 02 06n resid 2019,1 200 00
250 15 02 09micro f 2019,5 000 00
250 15 02 10prsdis 2019,0 00
250 15 02 11 vkp 2019,0 00
250 15 02 26queer 2019,0 00
250 250 09 01 21 40 2019,938 200 00
250 250 12 01 10 40 2019,244 720 00
250 250 12 01 11 40 2019,294 950 00
250 250 12 01 12 40 2019,263 580 00
250 250 12 01 13 40 2019,286 750 00
250 250 12 01 14 40 2019,217 000 00
250 250 12 01 15 40 2019,221 000 00
250 250 12 01 16 40 2019,530 520 00
250 250 12 01 17 40 2019,386 670 00
250 250 12 01 18 40 2019,208 000 00
261 1130 0705 22 19004 2019,850 00
261 1130 1225 22 19005 2019,1 200 00
261 2110 1063 23 19010 2019,480 00
261 2160 1985 23 19006 2019,10 000 00
261 251 1198 23 19008 2019,0 00
261 3110 346 22 19003 2019,1 000 00
261 3250 422 23 19002 2019,10 000 00
261 3740 970 23 19001 2019,5 000 00
261 513 2211 24 19009 2019,250 00
400 betr vereinbhv 2019,35 500 00
400 familiennetz 2019,200 873 92
400 inn kom fort wap 2019,95 200 00
400 i 18 08 bras stgott 2018,18 000 00
400 i 19 02 ameb grambke 2019,497 00
400 i 19 03 drk haferk 2019,800 00
400 knstlerintbekp 2018,7 590 00
400 p f dlz awo hb 2019,72 000 00
400 p f dlz caritas hb 2019,12 000 00
400 p f dlz drk hb 2019,36 000 00
400 p f dlz pgsd hb 2019,84 000 00
400 projekt betrv bhv 2019,7 875 00
400 projekt drk 2019,7 875 00
400 projekt hilfswerk 2019,7 875 00
400 projekt im 2019,7 875 00
400 queerfilm 2019 2019,500 00
400 ratundtatrespekt 2019,4 000 00
400 schlssel fr bremen 2019,205 282 79
400 senv brokraft 2019,25 440 00
400 sh lbes 11 2018 2019,1 680 00
400 sh siedleraumund1 2019,800 00
400 sh gruppen zis 2019,7 680 00
400 shoah bus 2019,1 800 00
400 s3 acht pfdnord 2019,5 000 00
400 s3 bstiftung pfdnord 2019,800 00
400 s3 diakonie pfdmitte 2019,3 500 00
400 s3 dig pfdmitte 2019,2 200 00
400 s3la6izi pfdmitte 2019,3 000 00
400 s3 mikro pfdmitte 2019,5 000 00
400 s3 mikro pfdnord 2019,2 000 00
400 s3 mkh pfdmitte 2019,4 000 00
400 s3 nfj pfdmitte 2019,0 00
400 s3 nfj pfdnord 2019,0 00
400 s3 tanz pfdnord 2019,2 500 00
400 s3 turn pfdnord 2019,3 200 00
400 s3 vielrock pfdmitte 2019,1 000 00
400 s3 wearehb pfdmitte 2019,4 000 00
400 wfh19 2018,13 814 90
400 zuschsse ft demenz 2019,5 000 00
400 1250 41 00 106 sff05 2019,2 576 00
400 1250 41 00 206 sff06 2019,1 900 00
400 1250 41 00 286 sff10 2019,6 239 00
400 1250 41 00 286 sff11 2019,2 400 00
400 1250 41 00 341 sff03 2019,1 900 00
400 1250 41 00 343sff12 2019,2 000 00
400 1250 41 00 356 sff07 2019,2 550 00
400 1250 41 00 357 sff02 2019,1 200 00
400 1250 41 00 4 sff04 2019,4 100 00
400 1250 42 00 288 sff08 2019,1 500 00
400 4as6 21 hdf e s g 2019,6 722 92
400 4s1 i awo fockengr 2019,147 395 78
400 4s1 i awo jfhbl 2019,248 162 79
400 4s1 i awo ups 2019,70 153 07
400 4s1awoeujughaus ii 2019,2 509 19
400 4s1 awoinbulinden 2019,3 000 00
400 4s1 awojuhahft 2019,138 430 29
400 4s1awolilaspauseinbu 2019,8 930 00
400 4s1 awolilaspause 2019,150 370 12
400 4s1drkjfhaum 2019,249 498 22
400 4s1drkjfhinbu 2019,5 600 00
400 4s1 20caritasjth 2019,8 235 80
400 4s1 20pcircus tohuwa 2019,5 300 00
400 4s1 20phdfvki 2019,6 973 76
400 4s1 20phood 2019,14 472 48
400 4s1 210briggangelcam 2019,3 075 00
400 4s1 210briggsegeln 2019,5 000 00
400 4s1 210epsyteilhabe 2019,2 650 00
400 4s1 210ibjugendclub 2019,138 036 68
400 4s1 210ibriggaw 2019,104 337 36
400 4s1 210ibriggstk 2019,222 419 71
400 4s1 210icarjfhfarge 2019,226 721 28
400 4s1 210icarjfhlssum 2019,85 926 92
400 4s1 210icarstreet 2019,176 000 00
400 4s1 210pbabyeltern 2019,2 495 93
400 4s1 210pbrigglangeoo 2019,4 659 80
400 4s1 210pbschulmeider 2019,81 800 60
400 4s1 210pcarmd club 2019,3 699 00
400 4s1 210pcarstarkemd 2019,15 025 00
400 4s1 210pcarwochenend 2019,8 000 00
